20251106_HM499GaHf2Nb_chiAC_vs_T_B_0T.003.txt Thu, Nov 6, 2025 3:39:42 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-2.138330000E-6	1.341110000E-7	3.459000000E+0	2.858541012E-1	1.065155000E+3
-2.093630000E-6	1.117590000E-7	3.470500000E+0	2.858541012E-1	1.066411000E+3
-1.661490000E-6	1.862650000E-7	3.482600000E+0	2.858541012E-1	1.067732000E+3
-2.086180000E-6	1.192100000E-7	3.493800000E+0	2.858541012E-1	1.069277000E+3
-1.654040000E-6	0.000000000E+0	3.505700000E+0	2.858541012E-1	1.070616000E+3
-2.019120000E-6	2.086170000E-7	3.516200000E+0	2.858541012E-1	1.071803000E+3
-2.078730000E-6	1.937160000E-7	3.527100000E+0	2.858541012E-1	1.073421000E+3
-1.676390000E-6	-7.450630000E-8	3.540800000E+0	2.858541012E-1	1.074750000E+3
-1.631680000E-6	-1.117590000E-7	3.551900000E+0	2.858541012E-1	1.076372000E+3
-2.123430000E-6	2.160680000E-7	3.564000000E+0	2.858541012E-1	1.077534000E+3
-2.071280000E-6	1.788150000E-7	3.575700000E+0	2.858541012E-1	1.079152000E+3
-1.795600000E-6	-1.564630000E-7	3.588200000E+0	2.858541012E-1	1.080508000E+3
-1.795600000E-6	-2.086170000E-7	3.601100000E+0	2.858541012E-1	1.082132000E+3
-1.788150000E-6	2.533220000E-7	3.615500000E+0	2.858541012E-1	1.083679000E+3
-1.683840000E-6	1.788150000E-7	3.626000000E+0	2.858541012E-1	1.084941000E+3
-1.646590000E-6	1.192100000E-7	3.638700000E+0	2.858541012E-1	1.086750000E+3
-1.840300000E-6	2.011670000E-7	3.649000000E+0	2.858541012E-1	1.087977000E+3
-2.130880000E-6	0.000000000E+0	3.659900000E+0	2.858541012E-1	1.089171000E+3
-1.974420000E-6	-1.788150000E-7	3.673500000E+0	2.858541012E-1	1.090763000E+3
-1.624230000E-6	3.725310000E-8	3.684100000E+0	2.858541012E-1	1.091965000E+3
-1.676390000E-6	-5.960510000E-8	3.696000000E+0	2.858541012E-1	1.093587000E+3
-1.795600000E-6	2.309690000E-7	3.707800000E+0	2.858541012E-1	1.094978000E+3
-2.160680000E-6	1.266610000E-7	3.720900000E+0	2.858541012E-1	1.096544000E+3
-2.101080000E-6	2.011670000E-7	3.733200000E+0	2.858541012E-1	1.097814000E+3
-2.175580000E-6	5.960510000E-8	3.743700000E+0	2.858541012E-1	1.099048000E+3
-2.160680000E-6	-6.705570000E-8	3.755100000E+0	2.858541012E-1	1.100651000E+3
-1.750890000E-6	-1.937160000E-7	3.767000000E+0	2.858541012E-1	1.102213000E+3
-1.728540000E-6	2.384200000E-7	3.779900000E+0	2.858541012E-1	1.103592000E+3
-2.101080000E-6	-1.117590000E-7	3.792700000E+0	2.858541012E-1	1.104768000E+3
-2.048920000E-6	1.862650000E-7	3.805000000E+0	2.858541012E-1	1.106782000E+3
-1.765790000E-6	2.533220000E-7	3.818700000E+0	2.858541012E-1	1.108083000E+3
-2.093630000E-6	1.117590000E-7	3.829400000E+0	2.858541012E-1	1.109282000E+3
-2.093630000E-6	1.713640000E-7	3.841200000E+0	2.858541012E-1	1.110900000E+3
-2.130880000E-6	1.490130000E-7	3.852500000E+0	2.858541012E-1	1.112518000E+3
-1.661490000E-6	-5.215430000E-8	3.864100000E+0	2.858541012E-1	1.113685000E+3
-1.676390000E-6	1.639140000E-7	3.875200000E+0	2.858541012E-1	1.115095000E+3
-1.743440000E-6	2.235180000E-7	3.885900000E+0	2.858541012E-1	1.115973000E+3
-1.810500000E-6	2.831240000E-7	3.898700000E+0	2.858541012E-1	1.117580000E+3
-1.721090000E-6	1.937160000E-7	3.909100000E+0	2.858541012E-1	1.119211000E+3
-2.138330000E-6	5.960510000E-8	3.923000000E+0	2.858541012E-1	1.120759000E+3
-1.661490000E-6	1.639140000E-7	3.933300000E+0	2.858541012E-1	1.122086000E+3
-1.780700000E-6	2.607720000E-7	3.946400000E+0	2.858541012E-1	1.123321000E+3
-1.721090000E-6	2.533220000E-7	3.957700000E+0	2.858541012E-1	1.124943000E+3
-1.825400000E-6	2.756730000E-7	3.968900000E+0	2.858541012E-1	1.126553000E+3
-2.130880000E-6	-6.705570000E-8	3.980900000E+0	2.858541012E-1	1.127746000E+3
-1.914810000E-6	-2.235180000E-7	3.991100000E+0	2.858541012E-1	1.128973000E+3
-2.093630000E-6	-7.450630000E-8	4.003000000E+0	2.858541012E-1	1.130252000E+3
-2.108530000E-6	-1.043090000E-7	4.014600000E+0	2.858541012E-1	1.131506000E+3
-1.758340000E-6	-1.490130000E-7	4.026000000E+0	2.858541012E-1	1.133077000E+3
-2.108530000E-6	2.086170000E-7	4.036700000E+0	2.858541012E-1	1.134767000E+3
-2.093630000E-6	2.235180000E-7	4.048600000E+0	2.858541012E-1	1.136025000E+3
-1.683840000E-6	2.086170000E-7	4.067000000E+0	2.858541012E-1	1.137691000E+3
-1.631680000E-6	6.705570000E-8	4.080700000E+0	2.858541012E-1	1.139681000E+3
-2.190490000E-6	2.980250000E-8	4.091200000E+0	2.858541012E-1	1.141033000E+3
-1.944620000E-6	-1.937160000E-7	4.102000000E+0	2.858541012E-1	1.142246000E+3
-1.676390000E-6	2.309690000E-7	4.113400000E+0	2.858541012E-1	1.143427000E+3
-1.743440000E-6	-1.490130000E-7	4.126000000E+0	2.858541012E-1	1.145090000E+3
-2.004220000E-6	2.086170000E-7	4.137800000E+0	2.858541012E-1	1.146621000E+3
-2.138330000E-6	8.940740000E-8	4.149100000E+0	2.858541012E-1	1.147847000E+3
-1.952070000E-6	-2.011670000E-7	4.162200000E+0	2.858541012E-1	1.149425000E+3
-1.989320000E-6	-2.160680000E-7	4.173800000E+0	2.858541012E-1	1.150678000E+3
-2.011670000E-6	-1.713640000E-7	4.184700000E+0	2.858541012E-1	1.151947000E+3
-1.788150000E-6	-2.458710000E-7	4.196500000E+0	2.858541012E-1	1.153705000E+3
-1.639140000E-6	-2.235190000E-8	4.209200000E+0	2.858541012E-1	1.155305000E+3
-1.758340000E-6	2.607720000E-7	4.221500000E+0	2.858541012E-1	1.156521000E+3
-2.183030000E-6	-1.490130000E-8	4.233700000E+0	2.858541012E-1	1.157704000E+3
-2.153230000E-6	1.341110000E-7	4.244800000E+0	2.858541012E-1	1.159340000E+3
-1.639140000E-6	2.980250000E-8	4.257400000E+0	2.858541012E-1	1.161035000E+3
-1.817950000E-6	3.352780000E-7	4.271200000E+0	2.858541012E-1	1.162420000E+3
-1.743440000E-6	-1.788150000E-7	4.281700000E+0	2.858541012E-1	1.163577000E+3
-2.056370000E-6	-1.937160000E-7	4.294500000E+0	2.858541012E-1	1.165578000E+3
-1.676390000E-6	1.043090000E-7	4.307300000E+0	2.858541012E-1	1.166762000E+3
-1.840300000E-6	-2.384200000E-7	4.319900000E+0	2.858541012E-1	1.168432000E+3
-1.639140000E-6	1.266610000E-7	4.331200000E+0	2.858541012E-1	1.169634000E+3
-1.907360000E-6	-2.011670000E-7	4.342200000E+0	2.858541012E-1	1.170762000E+3
-1.840300000E-6	-2.309690000E-7	4.352800000E+0	2.858541012E-1	1.172376000E+3
-1.654040000E-6	-6.705570000E-8	4.366200000E+0	2.858541012E-1	1.173963000E+3
-1.810500000E-6	2.160680000E-7	4.378700000E+0	2.858541012E-1	1.175339000E+3
-1.810500000E-6	-2.607720000E-7	4.390400000E+0	2.858541012E-1	1.176681000E+3
-1.691290000E-6	1.788150000E-7	4.400400000E+0	2.858541012E-1	1.178237000E+3
-2.093630000E-6	9.685800000E-8	4.413200000E+0	2.858541012E-1	1.179431000E+3
-2.093630000E-6	5.215430000E-8	4.424700000E+0	2.858541012E-1	1.181035000E+3
-1.996770000E-6	-2.235180000E-7	4.435900000E+0	2.858541012E-1	1.182253000E+3
-2.130880000E-6	2.011670000E-7	4.447500000E+0	2.858541012E-1	1.183565000E+3
-1.914810000E-6	-1.564630000E-7	4.460600000E+0	2.858541012E-1	1.185305000E+3
-1.624230000E-6	2.980250000E-8	4.471000000E+0	2.858541012E-1	1.186504000E+3
-1.624230000E-6	-7.450640000E-9	4.483400000E+0	2.858541012E-1	1.187768000E+3
-2.108530000E-6	2.235180000E-7	4.495100000E+0	2.858541012E-1	1.189306000E+3
-1.929710000E-6	2.980250000E-7	4.506200000E+0	2.858541012E-1	1.190942000E+3
-2.183030000E-6	-8.940740000E-8	4.517600000E+0	2.858541012E-1	1.192147000E+3
-1.810500000E-6	2.831240000E-7	4.527800000E+0	2.858541012E-1	1.193286000E+3
-1.966970000E-6	2.607720000E-7	4.538200000E+0	2.858541012E-1	1.194525000E+3
-2.086180000E-6	-1.639140000E-7	4.550300000E+0	2.858541012E-1	1.195724000E+3
-1.773250000E-6	2.533220000E-7	4.560500000E+0	2.858541012E-1	1.197422000E+3
-2.138330000E-6	7.450630000E-8	4.570700000E+0	2.858541012E-1	1.198620000E+3
-2.115980000E-6	1.266610000E-7	4.582400000E+0	2.858541012E-1	1.199876000E+3
-1.765790000E-6	-1.415620000E-7	4.596500000E+0	2.858541012E-1	1.201606000E+3
-1.847750000E-6	2.905740000E-7	4.607300000E+0	2.858541012E-1	1.202793000E+3
-2.086180000E-6	-9.685800000E-8	4.619900000E+0	2.858541012E-1	1.203982000E+3
-1.862650000E-6	2.756730000E-7	4.632400000E+0	2.858541012E-1	1.206019000E+3
-1.929710000E-6	3.054760000E-7	4.644100000E+0	2.858541012E-1	1.207272000E+3
-2.115980000E-6	8.940740000E-8	4.656700000E+0	2.858541012E-1	1.208492000E+3
-1.646590000E-6	1.564630000E-7	4.669400000E+0	2.858541012E-1	1.210175000E+3
-1.765790000E-6	-1.862650000E-7	4.682700000E+0	2.858541012E-1	1.211829000E+3
-1.952070000E-6	-2.235180000E-7	4.695800000E+0	2.858541012E-1	1.213827000E+3
-1.989320000E-6	-1.788150000E-7	4.707300000E+0	2.858541012E-1	1.215080000E+3
-1.706190000E-6	-1.415620000E-7	4.721200000E+0	2.858541012E-1	1.216320000E+3
-1.735990000E-6	-2.011670000E-7	4.732000000E+0	2.858541012E-1	1.217930000E+3
-2.056370000E-6	-1.490130000E-7	4.742300000E+0	2.858541012E-1	1.219042000E+3
-1.706190000E-6	-1.117590000E-7	4.753800000E+0	2.858541012E-1	1.220607000E+3
-2.153230000E-6	8.195680000E-8	4.765700000E+0	2.858541012E-1	1.221945000E+3
-1.862650000E-6	-2.607720000E-7	4.776500000E+0	2.858541012E-1	1.223145000E+3
-1.914810000E-6	-2.235180000E-7	4.788500000E+0	2.858541012E-1	1.224405000E+3
-1.855200000E-6	2.533220000E-7	4.798700000E+0	2.858541012E-1	1.225933000E+3
-2.071280000E-6	2.235180000E-7	4.810200000E+0	2.858541012E-1	1.227166000E+3
-1.899910000E-6	-1.937160000E-7	4.820400000E+0	2.858541012E-1	1.228351000E+3
-1.996770000E-6	3.129260000E-7	4.830700000E+0	2.858541012E-1	1.229688000E+3
-2.115980000E-6	-9.685800000E-8	4.840900000E+0	2.858541012E-1	1.230890000E+3
-2.056370000E-6	2.235180000E-7	4.852300000E+0	2.858541012E-1	1.232191000E+3
-2.071280000E-6	2.831240000E-7	4.863900000E+0	2.858541012E-1	1.233806000E+3
-1.706190000E-6	2.384200000E-7	4.876800000E+0	2.858541012E-1	1.235099000E+3
-2.071280000E-6	2.011670000E-7	4.889100000E+0	2.858541012E-1	1.236668000E+3
-1.728540000E-6	-2.011670000E-7	4.901600000E+0	2.858541012E-1	1.238198000E+3
-1.750890000E-6	1.862650000E-7	4.911700000E+0	2.858541012E-1	1.239407000E+3
-2.056370000E-6	1.862650000E-7	4.922100000E+0	2.858541012E-1	1.240794000E+3
-1.586980000E-6	3.725310000E-8	4.933100000E+0	2.858541012E-1	1.241941000E+3
-2.048920000E-6	2.160680000E-7	4.945100000E+0	2.858541012E-1	1.243130000E+3
-1.855200000E-6	3.054760000E-7	4.955500000E+0	2.858541012E-1	1.244407000E+3
-2.078730000E-6	-1.490130000E-7	4.966100000E+0	2.858541012E-1	1.245961000E+3
-2.056370000E-6	-1.564630000E-7	4.980300000E+0	2.858541012E-1	1.247571000E+3
-1.803050000E-6	2.533220000E-7	4.992300000E+0	2.858541012E-1	1.248902000E+3
-2.063830000E-6	1.862650000E-7	5.004200000E+0	2.858541012E-1	1.250481000E+3
-2.004220000E-6	2.384200000E-7	5.016400000E+0	2.858541012E-1	1.252108000E+3
-1.855200000E-6	-2.160680000E-7	5.028500000E+0	2.858541012E-1	1.253282000E+3
-1.907360000E-6	2.980250000E-7	5.038700000E+0	2.858541012E-1	1.254454000E+3
-2.093630000E-6	5.960510000E-8	5.048800000E+0	2.858541012E-1	1.255670000E+3
-2.123430000E-6	1.490130000E-7	5.059600000E+0	2.858541012E-1	1.257295000E+3
-1.840300000E-6	3.054760000E-7	5.072900000E+0	2.858541012E-1	1.258764000E+3
-2.019120000E-6	2.160680000E-7	5.085600000E+0	2.858541012E-1	1.260356000E+3
-2.086180000E-6	-9.685800000E-8	5.098600000E+0	2.858541012E-1	1.261568000E+3
-2.093630000E-6	5.960510000E-8	5.109500000E+0	2.858541012E-1	1.263200000E+3
-1.832850000E-6	-1.862650000E-7	5.119600000E+0	2.858541012E-1	1.264408000E+3
-2.004220000E-6	2.384200000E-7	5.131800000E+0	2.858541012E-1	1.265928000E+3
-2.071280000E-6	-1.713640000E-7	5.142700000E+0	2.858541012E-1	1.267125000E+3
-2.093630000E-6	-1.043090000E-7	5.153900000E+0	2.858541012E-1	1.268384000E+3
-1.780700000E-6	1.862650000E-7	5.166300000E+0	2.858541012E-1	1.270081000E+3
-2.034020000E-6	-1.788150000E-7	5.178000000E+0	2.858541012E-1	1.271253000E+3
-2.123430000E-6	-7.450640000E-9	5.191500000E+0	2.858541012E-1	1.272886000E+3
-2.026570000E-6	-1.937160000E-7	5.204000000E+0	2.858541012E-1	1.274473000E+3
-1.572080000E-6	5.960510000E-8	5.216400000E+0	2.858541012E-1	1.275845000E+3
-2.034020000E-6	-1.639140000E-7	5.226500000E+0	2.858541012E-1	1.276991000E+3
-2.071280000E-6	-1.490130000E-8	5.239400000E+0	2.858541012E-1	1.278621000E+3
-2.093630000E-6	-2.235190000E-8	5.250400000E+0	2.858541012E-1	1.280239000E+3
-1.631680000E-6	1.117590000E-7	5.261800000E+0	2.858541012E-1	1.281401000E+3
-1.646590000E-6	1.713640000E-7	5.272200000E+0	2.858541012E-1	1.282650000E+3
-2.130880000E-6	1.192100000E-7	5.284300000E+0	2.858541012E-1	1.284194000E+3
-1.780700000E-6	-1.862650000E-7	5.297400000E+0	2.858541012E-1	1.285391000E+3
-1.624230000E-6	7.450640000E-9	5.308000000E+0	2.858541012E-1	1.287158000E+3
-1.877550000E-6	3.278270000E-7	5.318700000E+0	2.858541012E-1	1.288362000E+3
-1.750890000E-6	-2.235180000E-7	5.329100000E+0	2.858541012E-1	1.289514000E+3
-1.743440000E-6	1.862650000E-7	5.341700000E+0	2.858541012E-1	1.290896000E+3
-1.907360000E-6	2.458710000E-7	5.353700000E+0	2.858541012E-1	1.292482000E+3
-1.780700000E-6	2.458710000E-7	5.367100000E+0	2.858541012E-1	1.294113000E+3
-2.048920000E-6	2.235180000E-7	5.378200000E+0	2.858541012E-1	1.295347000E+3
-1.631680000E-6	-1.117590000E-7	5.391400000E+0	2.858541012E-1	1.296855000E+3
-1.713640000E-6	-1.192100000E-7	5.403700000E+0	2.858541012E-1	1.298477000E+3
-1.691290000E-6	2.458710000E-7	5.414500000E+0	2.858541012E-1	1.299684000E+3
-2.078730000E-6	-1.862650000E-7	5.425200000E+0	2.858541012E-1	1.300849000E+3
-2.153230000E-6	-4.470370000E-8	5.436300000E+0	2.858541012E-1	1.302482000E+3
-1.631680000E-6	-1.415620000E-7	5.448400000E+0	2.858541012E-1	1.303855000E+3
-2.063830000E-6	-1.341110000E-7	5.458500000E+0	2.858541012E-1	1.304978000E+3
-1.594430000E-6	-8.940740000E-8	5.469700000E+0	2.858541012E-1	1.306363000E+3
-1.810500000E-6	3.129260000E-7	5.483100000E+0	2.858541012E-1	1.307919000E+3
-2.078730000E-6	8.195680000E-8	5.494200000E+0	2.858541012E-1	1.309136000E+3
-1.728540000E-6	-1.862650000E-7	5.505100000E+0	2.858541012E-1	1.310337000E+3
-2.078730000E-6	-7.450630000E-8	5.516500000E+0	2.858541012E-1	1.311985000E+3
-1.698740000E-6	-2.011670000E-7	5.527300000E+0	2.858541012E-1	1.313550000E+3
-1.803050000E-6	2.533220000E-7	5.539200000E+0	2.858541012E-1	1.314744000E+3
-1.743440000E-6	2.607720000E-7	5.552400000E+0	2.858541012E-1	1.316360000E+3
-1.616780000E-6	5.960510000E-8	5.566500000E+0	2.858541012E-1	1.317640000E+3
-1.601880000E-6	-6.705570000E-8	5.576700000E+0	2.858541012E-1	1.319271000E+3
-2.078730000E-6	1.341110000E-7	5.587600000E+0	2.858541012E-1	1.320445000E+3
-1.885000000E-6	2.905740000E-7	5.599500000E+0	2.858541012E-1	1.322087000E+3
-2.034020000E-6	-1.639140000E-7	5.611200000E+0	2.858541012E-1	1.323278000E+3
-1.639140000E-6	1.341110000E-7	5.621400000E+0	2.858541012E-1	1.324452000E+3
-2.086180000E-6	2.235190000E-8	5.632100000E+0	2.858541012E-1	1.325812000E+3
-2.034020000E-6	-1.341110000E-7	5.643800000E+0	2.858541012E-1	1.327399000E+3
-1.646590000E-6	7.450640000E-9	5.655700000E+0	2.858541012E-1	1.328597000E+3
-1.631680000E-6	-2.980250000E-8	5.669400000E+0	2.858541012E-1	1.330215000E+3
-1.609330000E-6	-1.117590000E-7	5.681700000E+0	2.858541012E-1	1.331835000E+3
-2.078730000E-6	5.960510000E-8	5.693900000E+0	2.858541012E-1	1.332996000E+3
-2.093630000E-6	7.450640000E-9	5.704200000E+0	2.858541012E-1	1.334601000E+3
-2.034020000E-6	-8.195680000E-8	5.716700000E+0	2.858541012E-1	1.336201000E+3
-1.825400000E-6	2.533220000E-7	5.729600000E+0	2.858541012E-1	1.337517000E+3
-2.019120000E-6	1.713640000E-7	5.742700000E+0	2.858541012E-1	1.339283000E+3
-1.966970000E-6	2.309690000E-7	5.753900000E+0	2.858541012E-1	1.340549000E+3
-1.735990000E-6	2.086170000E-7	5.765800000E+0	2.858541012E-1	1.341660000E+3
-1.631680000E-6	1.266610000E-7	5.775900000E+0	2.858541012E-1	1.342929000E+3
-1.750890000E-6	-2.086170000E-7	5.786800000E+0	2.858541012E-1	1.344057000E+3
-1.721090000E-6	2.533220000E-7	5.798000000E+0	2.858541012E-1	1.345780000E+3
-1.966970000E-6	-1.713640000E-7	5.809300000E+0	2.858541012E-1	1.347324000E+3
-1.668940000E-6	2.384200000E-7	5.822300000E+0	2.858541012E-1	1.348842000E+3
-2.071280000E-6	-2.235190000E-8	5.834300000E+0	2.858541012E-1	1.350201000E+3
-1.959520000E-6	-1.788150000E-7	5.844900000E+0	2.858541012E-1	1.351434000E+3
-1.847750000E-6	2.607720000E-7	5.856100000E+0	2.858541012E-1	1.352589000E+3
-1.885000000E-6	2.458710000E-7	5.869800000E+0	2.858541012E-1	1.354199000E+3
-2.071280000E-6	5.215430000E-8	5.881800000E+0	2.858541012E-1	1.355778000E+3
-1.527380000E-6	5.960510000E-8	5.894500000E+0	2.858541012E-1	1.357470000E+3
-1.937170000E-6	-2.458710000E-7	5.905400000E+0	2.858541012E-1	1.358614000E+3
-1.974420000E-6	-1.862650000E-7	5.918700000E+0	2.858541012E-1	1.360234000E+3
-2.041470000E-6	1.490130000E-8	5.928800000E+0	2.858541012E-1	1.361696000E+3
-1.937170000E-6	-1.341110000E-7	5.940400000E+0	2.858541012E-1	1.362750000E+3
-1.519930000E-6	0.000000000E+0	5.950800000E+0	2.858541012E-1	1.363931000E+3
-1.654040000E-6	-2.458710000E-7	5.963900000E+0	2.858541012E-1	1.365583000E+3
-1.743440000E-6	2.384200000E-7	5.975300000E+0	2.858541012E-1	1.367126000E+3
-1.728540000E-6	2.533220000E-7	5.986100000E+0	2.858541012E-1	1.368375000E+3
-1.654040000E-6	-2.384200000E-7	5.996200000E+0	2.858541012E-1	1.369534000E+3
-1.654040000E-6	-3.129260000E-7	6.010100000E+0	2.858541012E-1	1.371154000E+3
-1.691290000E-6	2.309690000E-7	6.023900000E+0	2.858541012E-1	1.372496000E+3
-1.713640000E-6	1.415620000E-7	6.037300000E+0	2.858541012E-1	1.374465000E+3
-1.683840000E-6	1.341110000E-7	6.053800000E+0	2.858541012E-1	1.376620000E+3
-1.490120000E-6	-2.905740000E-7	6.064700000E+0	2.858541012E-1	1.377784000E+3
-1.750890000E-6	-1.341110000E-7	6.078100000E+0	2.858541012E-1	1.379447000E+3
-1.654040000E-6	-2.086170000E-7	6.093300000E+0	2.858541012E-1	1.381059000E+3
-1.125040000E-6	-3.874320000E-7	6.103700000E+0	2.858541012E-1	1.382257000E+3
-1.139950000E-6	-8.195680000E-8	6.115200000E+0	2.858541012E-1	1.383462000E+3
-8.940730000E-7	-3.576300000E-7	6.126000000E+0	2.858541012E-1	1.385118000E+3
-1.080340000E-6	-5.587970000E-7	6.137500000E+0	2.858541012E-1	1.386778000E+3
-7.748640000E-7	-1.788150000E-7	6.149100000E+0	2.858541012E-1	1.387942000E+3
-3.650800000E-7	-3.576300000E-7	6.162300000E+0	2.858541012E-1	1.389584000E+3
-7.003580000E-7	-5.066430000E-7	6.173900000E+0	2.858541012E-1	1.390747000E+3
-2.011670000E-7	-5.215440000E-7	6.185900000E+0	2.858541012E-1	1.391949000E+3
-1.490130000E-7	-4.842910000E-7	6.196400000E+0	2.858541012E-1	1.393577000E+3
-3.501790000E-7	-5.960510000E-8	6.206800000E+0	2.858541012E-1	1.394720000E+3
-7.450630000E-8	-4.321350000E-7	6.217000000E+0	2.858541012E-1	1.395928000E+3
-1.862650000E-7	-1.117590000E-7	6.227300000E+0	2.858541012E-1	1.397584000E+3
3.203770000E-7	-1.490130000E-7	6.239300000E+0	2.858541012E-1	1.398744000E+3
-1.788150000E-7	-9.685800000E-8	6.252500000E+0	2.858541012E-1	1.400442000E+3
4.470370000E-8	-2.980250000E-7	6.266300000E+0	2.858541012E-1	1.401667000E+3
1.341110000E-7	-2.831240000E-7	6.277600000E+0	2.858541012E-1	1.403262000E+3
-6.705570000E-8	0.000000000E+0	6.290900000E+0	2.858541012E-1	1.404931000E+3
2.235180000E-7	1.862650000E-7	6.301100000E+0	2.858541012E-1	1.406064000E+3
3.576300000E-7	1.117590000E-7	6.311800000E+0	2.858541012E-1	1.407684000E+3
-1.117590000E-7	-1.192100000E-7	6.324700000E+0	2.858541012E-1	1.409047000E+3
4.023330000E-7	-1.192100000E-7	6.337000000E+0	2.858541012E-1	1.410593000E+3
4.246850000E-7	2.980250000E-8	6.350600000E+0	2.858541012E-1	1.411831000E+3
3.501790000E-7	1.862650000E-7	6.362400000E+0	2.858541012E-1	1.413427000E+3
5.215430000E-8	1.937160000E-7	6.373300000E+0	2.858541012E-1	1.414646000E+3
-5.960510000E-8	1.192100000E-7	6.384300000E+0	2.858541012E-1	1.416248000E+3
-6.705570000E-8	-1.788150000E-7	6.397000000E+0	2.858541012E-1	1.418009000E+3
1.564630000E-7	2.160680000E-7	6.409700000E+0	2.858541012E-1	1.419147000E+3
-7.450630000E-8	-7.450640000E-9	6.422700000E+0	2.858541012E-1	1.420725000E+3
1.862650000E-7	-3.054760000E-7	6.435700000E+0	2.858541012E-1	1.422106000E+3
1.788150000E-7	2.607720000E-7	6.446200000E+0	2.858541012E-1	1.423276000E+3
2.086170000E-7	2.458710000E-7	6.457200000E+0	2.858541012E-1	1.424891000E+3
7.450640000E-9	1.639140000E-7	6.470000000E+0	2.858541012E-1	1.426477000E+3
0.000000000E+0	5.960510000E-8	6.484500000E+0	2.858541012E-1	1.428081000E+3
1.937160000E-7	2.384200000E-7	6.497700000E+0	2.858541012E-1	1.429736000E+3
3.874320000E-7	-1.713640000E-7	6.507900000E+0	2.858541012E-1	1.430869000E+3
5.066430000E-7	-3.725310000E-8	6.519000000E+0	2.858541012E-1	1.432471000E+3
4.246850000E-7	2.980250000E-8	6.532800000E+0	2.858541012E-1	1.433721000E+3
4.544870000E-7	8.195680000E-8	6.544800000E+0	2.858541012E-1	1.435328000E+3
6.705570000E-8	-2.607720000E-7	6.555300000E+0	2.858541012E-1	1.436467000E+3
0.000000000E+0	-1.341110000E-7	6.566200000E+0	2.858541012E-1	1.438100000E+3
2.309690000E-7	-2.980250000E-7	6.577100000E+0	2.858541012E-1	1.439321000E+3
1.862650000E-7	2.458710000E-7	6.587800000E+0	2.858541012E-1	1.440495000E+3
-8.195680000E-8	5.960510000E-8	6.598900000E+0	2.858541012E-1	1.442076000E+3
2.458710000E-7	-2.309690000E-7	6.610100000E+0	2.858541012E-1	1.443261000E+3
-2.980250000E-8	-1.564630000E-7	6.621400000E+0	2.858541012E-1	1.444737000E+3
-3.725310000E-8	-1.862650000E-7	6.633200000E+0	2.858541012E-1	1.445812000E+3
3.725310000E-7	2.235180000E-7	6.644000000E+0	2.858541012E-1	1.447152000E+3
3.874320000E-7	-5.960510000E-8	6.656200000E+0	2.858541012E-1	1.448797000E+3
4.470370000E-8	-2.756730000E-7	6.666400000E+0	2.858541012E-1	1.449929000E+3
3.278270000E-7	-1.788150000E-7	6.676600000E+0	2.858541012E-1	1.451145000E+3
3.874320000E-7	-7.450630000E-8	6.686800000E+0	2.858541012E-1	1.452747000E+3
4.246850000E-7	-7.450640000E-9	6.700300000E+0	2.858541012E-1	1.453998000E+3
-6.705570000E-8	1.266610000E-7	6.713600000E+0	2.858541012E-1	1.455537000E+3
3.725310000E-7	1.192100000E-7	6.726100000E+0	2.858541012E-1	1.457199000E+3
-5.960510000E-8	6.705570000E-8	6.739900000E+0	2.858541012E-1	1.458757000E+3
-5.215430000E-8	-2.086170000E-7	6.753100000E+0	2.858541012E-1	1.459984000E+3
3.799810000E-7	-3.725310000E-8	6.767100000E+0	2.858541012E-1	1.462257000E+3
3.278270000E-7	-1.788150000E-7	6.779500000E+0	2.858541012E-1	1.463889000E+3
-7.450630000E-8	-1.043090000E-7	6.793100000E+0	2.858541012E-1	1.465017000E+3
4.172340000E-7	5.960510000E-8	6.804300000E+0	2.858541012E-1	1.466195000E+3
2.533220000E-7	-3.203770000E-7	6.816700000E+0	2.858541012E-1	1.467843000E+3
4.917420000E-7	-2.235190000E-8	6.829300000E+0	2.858541012E-1	1.469422000E+3
2.980250000E-7	2.533220000E-7	6.839400000E+0	2.858541012E-1	1.471006000E+3
-1.490130000E-8	1.415620000E-7	6.853500000E+0	2.858541012E-1	1.472596000E+3
4.097840000E-7	1.490130000E-7	6.867000000E+0	2.858541012E-1	1.474248000E+3
2.160680000E-7	2.831240000E-7	6.879100000E+0	2.858541012E-1	1.475481000E+3
4.842910000E-7	-1.341110000E-7	6.889300000E+0	2.858541012E-1	1.476607000E+3
2.533220000E-7	2.384200000E-7	6.900400000E+0	2.858541012E-1	1.477815000E+3
-5.960510000E-8	8.940740000E-8	6.912600000E+0	2.858541012E-1	1.479395000E+3
1.862650000E-7	2.384200000E-7	6.927600000E+0	2.858541012E-1	1.481394000E+3
-3.725310000E-8	7.450630000E-8	6.938300000E+0	2.858541012E-1	1.482628000E+3
0.000000000E+0	1.639140000E-7	6.951800000E+0	2.858541012E-1	1.484241000E+3
4.395860000E-7	1.192100000E-7	6.964200000E+0	2.858541012E-1	1.485554000E+3
